 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
49671,49,2,0,12,0,6,6,6,0,0,0,0,0,244897.9592,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,6,6,6,0,0,0,0,0,0,1,0,0,0,0,9,6,0,40,0,0,0,0,0,0,2,12,0,0,252,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
88,770,2,2,2652,2724,1326,1326,1326,0,1362,1362,1362,0,6981818.182,5194.805195,256.6666667,437.631504,762,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,40,40,2597.402597,2597.402597,1326,1362,1340.4,19.71801207,388.8,0,0,0,0,0,0,0,0,1,1675.5,1326,1362,40,0,0,0,0,0,0,2,2652,2,2724,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
53,182,2,2,86,142,43,43,43,0,71,71,71,0,1252747.253,21978.02198,60.66666667,99.88159657,176,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,10989.01099,10989.01099,43,71,54.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,67.75,43,71,40,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
53,190,2,2,88,150,44,44,44,0,75,75,75,0,1252631.579,21052.63158,63.33333333,103.6355795,183,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,10526.31579,10526.31579,44,75,56.4,16.97939928,288.3,0,0,0,0,0,0,0,0,1,70.5,44,75,64,0,0,0,0,0,0,2,88,2,150,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
5213,50,3,0,18,0,6,6,6,0,0,0,0,0,360000,60000,25,33.9411255,49,1,50,25,33.9411255,49,1,0,0,0,0,0,0,0,0,0,60,0,60000,0,6,6,6,0,0,0,0,0,0,1,0,0,0,0,8,6,0,60,0,0,0,0,0,0,3,18,0,0,2049,-1,2,20,0,0,0,0,0,0,0,0,BENIGN
3268,1373,5,2,0,0,0,0,0,0,0,0,0,0,0,5098.324836,228.8333333,484.65964,1217,3,1373,343.25,583.9933647,1217,3,3,3,0,3,3,0,0,0,0,184,80,3641.660597,1456.664239,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,5,0,2,0,65535,8192,0,32,0,0,0,0,0,0,0,0,BENIGN
443,271456,13,14,5769,16108,3425,0,443.7692308,982.1582657,3121,0,1150.571429,863.040307,80591.32972,99.46363315,10440.61538,20242.48771,55410,2,271398,22616.5,33449.19175,102434,38,225337,17333.61538,27188.20328,69429,48,0,0,0,0,272,292,47.88989744,51.57373571,0,3425,781.3214286,967.2232135,935520.7447,0,0,0,1,0,0,0,0,1,810.2592593,443.7692308,1150.571429,272,0,0,0,0,0,0,13,5769,14,16108,8192,256,12,20,0,0,0,0,0,0,0,0,BENIGN
443,3,2,0,91,0,85,6,45.5,55.86143571,0,0,0,0,30300000,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,40,0,666666.6667,0,6,85,58.66666667,45.61067127,2080.333333,0,1,0,0,1,0,0,0,0,88,45.5,0,40,0,0,0,0,0,0,2,91,0,0,256,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
3268,40573678,108,55,13988,13706,1305,0,129.5185185,209.6742236,2910,0,249.2,450.7600741,682.5607479,4.017382895,250454.8025,2294649.931,27700000,1,40600000,379193.2523,2819254.814,27700000,1,40600000,751361.4074,3951216.858,27700000,3,0,0,0,0,3480,1776,2.66182425,1.355558646,0,2910,168.8658537,315.5160448,99550.37453,0,0,0,1,0,0,0,0,0,169.9018405,129.5185185,249.2,3480,0,0,0,0,0,0,108,13988,55,13706,65535,2079,52,32,1788938,1599066.831,2919649,658227,18500000,13000000,27700000,9263072,BENIGN
53,180,2,2,88,188,44,44,44,0,94,94,94,0,1533333.333,22222.22222,60,62.86493458,128,4,4,4,0,4,4,48,48,0,48,48,0,0,0,0,64,64,11111.11111,11111.11111,44,94,64,27.38612788,750,0,0,0,0,0,0,0,0,1,80,44,94,64,0,0,0,0,0,0,2,88,2,188,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,162,2,2,86,186,43,43,43,0,93,93,93,0,1679012.346,24691.35802,54,88.33459119,156,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,12345.67901,12345.67901,43,93,63,27.38612788,750,0,0,0,0,0,0,0,0,1,78.75,43,93,64,0,0,0,0,0,0,2,86,2,186,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,169,2,2,86,186,43,43,43,0,93,93,93,0,1609467.456,23668.63905,56.33333333,57.57024695,118,4,4,4,0,4,4,47,47,0,47,47,0,0,0,0,64,64,11834.31953,11834.31953,43,93,63,27.38612788,750,0,0,0,0,0,0,0,0,1,78.75,43,93,64,0,0,0,0,0,0,2,86,2,186,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,166,2,2,86,142,43,43,43,0,71,71,71,0,1373493.976,24096.38554,55.33333333,88.91194146,158,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,40,40,12048.19277,12048.19277,43,71,54.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,67.75,43,71,40,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
53,143,2,2,64,96,32,32,32,0,48,48,48,0,1118881.119,27972.02797,47.66666667,77.36493607,137,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,13986.01399,13986.01399,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48,32,48,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,192,2,2,80,180,40,40,40,0,90,90,90,0,1354166.667,20833.33333,64,105.6550993,186,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,10416.66667,10416.66667,40,90,60,27.38612788,750,0,0,0,0,0,0,0,0,1,75,40,90,64,0,0,0,0,0,0,2,80,2,180,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,224,2,2,76,176,38,38,38,0,88,88,88,0,1125000,17857.14286,74.66666667,87.11677986,172,4,4,4,0,4,4,48,48,0,48,48,0,0,0,0,64,64,8928.571429,8928.571429,38,88,58,27.38612788,750,0,0,0,0,0,0,0,0,1,72.5,38,88,64,0,0,0,0,0,0,2,76,2,176,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
137,106,2,2,100,112,50,50,50,0,56,56,56,0,2000000,37735.84906,35.33333333,55.13921774,99,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,18867.92453,18867.92453,50,56,52.4,3.286335345,10.8,0,0,0,0,0,0,0,0,1,65.5,50,56,64,0,0,0,0,0,0,2,100,2,112,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
3268,105,3,6,0,24,0,0,0,0,6,0,4,3.098386677,228571.4286,85714.28571,13.125,16.45285472,38,1,65,32.5,43.13351365,63,2,68,13.6,26.51037533,61,1,0,0,0,0,96,144,28571.42857,57142.85714,0,6,2.4,3.098386677,9.6,0,0,0,0,1,1,0,0,2,2.666666667,0,4,96,0,0,0,0,0,0,3,0,6,24,65535,0,0,32,0,0,0,0,0,0,0,0,BENIGN
53,164,2,2,88,188,44,44,44,0,94,94,94,0,1682926.829,24390.2439,54.66666667,88.62467677,157,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,12195.12195,12195.12195,44,94,64,27.38612788,750,0,0,0,0,0,0,0,0,1,80,44,94,64,0,0,0,0,0,0,2,88,2,188,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
137,541785,36,0,1800,0,50,50,50,0,0,0,0,0,3322.351117,66.44702234,15479.57143,63789.30323,270894,1,541785,15479.57143,63789.30323,270894,1,0,0,0,0,0,0,0,0,0,1008,0,66.44702234,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,51.38888889,50,0,1008,0,0,0,0,0,0,36,1800,0,0,-1,-1,35,20,0,0,0,0,0,0,0,0,BENIGN
389,45539,19,8,298,714,64,0,15.68421053,24.00937926,144,0,89.25,58.96912025,22222.7102,592.8983948,1751.5,8710.509901,44458,1,45539,2529.944444,10463.98238,44458,1,874,124.8571429,143.2008247,334,2,0,0,0,0,632,272,417.2247963,175.6735985,0,144,36.14285714,49.64295801,2464.42328,0,0,0,1,0,0,0,0,0,37.48148148,15.68421053,89.25,632,0,0,0,0,0,0,19,298,8,714,65535,2081,8,32,0,0,0,0,0,0,0,0,BENIGN
389,94263,17,8,284,714,64,0,16.70588235,25.25807966,144,0,89.25,58.96912025,10587.39909,265.215408,3927.625,18908.8301,92701,3,94263,5891.4375,23149.42988,92701,4,1350,192.8571429,247.9908792,596,3,0,0,0,0,568,272,180.3464774,84.86893055,0,144,38.38461538,50.8763811,2588.406154,0,0,0,1,0,0,0,0,0,39.92,16.70588235,89.25,568,0,0,0,0,0,0,17,284,8,714,65535,2081,6,32,0,0,0,0,0,0,0,0,BENIGN
443,104876042,10,7,2273,4665,1557,0,227.3,479.3892063,1460,0,666.4285714,708.4732075,66.15428908,0.162096125,6554752.625,26100000,105000000,9,105000000,11700000,34900000,105000000,49,192059,32009.83333,35373.97115,77463,48,0,0,0,0,212,152,0.095350662,0.066745463,0,1557,385.4444444,595.6341378,354780.0261,0,0,0,1,0,0,0,0,0,408.1176471,227.3,666.4285714,212,0,0,0,0,0,0,10,2273,7,4665,8192,513,9,20,0,0,0,0,0,0,0,0,BENIGN
53,359723,1,1,47,123,47,47,47,0,123,123,123,0,472.5858508,5.559833539,359723,0,359723,359723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.779916769,2.779916769,47,123,72.33333333,43.87862046,1925.333333,0,0,0,0,0,0,0,0,1,108.5,47,123,20,0,0,0,0,0,0,1,47,1,123,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
53,360163,2,2,72,224,36,36,36,0,112,112,112,0,821.8501068,11.10608252,120054.3333,207935.0088,360157,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,5.553041262,5.553041262,36,112,66.4,41.62691437,1732.8,0,0,0,0,0,0,0,0,1,83,36,112,40,0,0,0,0,0,0,2,72,2,224,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
389,152,3,6,0,24,0,0,0,0,6,0,4,3.098386677,157894.7368,59210.52632,19,15.22216429,37,0,124,62,19.79898987,76,48,118,23.6,30.6643115,65,0,0,0,0,0,96,144,19736.84211,39473.68421,0,6,2.4,3.098386677,9.6,0,0,0,0,1,1,0,0,2,2.666666667,0,4,96,0,0,0,0,0,0,3,0,6,24,65535,0,0,32,0,0,0,0,0,0,0,0,BENIGN
389,43,1,4,0,24,0,0,0,0,6,6,6,0,558139.5349,116279.0698,10.75,17.55704987,37,1,0,0,0,0,0,6,2,1.732050808,4,1,0,0,0,0,32,80,23255.81395,93023.25581,0,6,4,3.098386677,9.6,0,0,0,0,1,1,0,0,4,4.8,0,6,32,0,0,0,0,0,0,1,0,4,24,65535,0,0,32,0,0,0,0,0,0,0,0,BENIGN
88,251,2,2,2672,170,1336,1336,1336,0,85,85,85,0,11300000,15936.25498,83.66666667,137.9867143,243,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,7968.12749,7968.12749,85,1336,835.6,685.2009194,469500.3,0,0,0,0,0,0,0,0,1,1044.5,1336,85,64,0,0,0,0,0,0,2,2672,2,170,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
389,164,2,2,188,326,94,94,94,0,163,163,163,0,3134146.341,24390.2439,54.66666667,90.35670054,159,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,12195.12195,12195.12195,94,163,121.6,37.79285647,1428.3,0,0,0,0,0,0,0,0,1,152,94,163,40,0,0,0,0,0,0,2,188,2,326,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
88,264,2,2,2692,192,1346,1346,1346,0,96,96,96,0,10900000,15151.51515,88,145.4922678,256,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,7575.757576,7575.757576,96,1346,846,684.6531969,468750,0,0,0,0,0,0,0,0,1,1057.5,1346,96,64,0,0,0,0,0,0,2,2692,2,192,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,342,2,2,344,396,172,172,172,0,198,198,198,0,2163742.69,11695.90643,114,191.3922673,335,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,5847.953216,5847.953216,172,198,182.4,14.2407865,202.8,0,0,0,0,0,0,0,0,1,228,172,198,64,0,0,0,0,0,0,2,344,2,396,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,638,2,2,506,2856,253,253,253,0,1428,1428,1428,0,5269592.476,6269.592476,212.6666667,362.2876389,631,3,3,3,0,3,3,4,4,0,4,4,0,0,0,0,64,64,3134.796238,3134.796238,253,1428,723,643.5740051,414187.5,0,0,0,0,0,0,0,0,1,903.75,253,1428,64,0,0,0,0,0,0,2,506,2,2856,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,263,2,2,2672,170,1336,1336,1336,0,85,85,85,0,10800000,15209.12548,87.66666667,144.9149176,255,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,7604.562738,7604.562738,85,1336,835.6,685.2009194,469500.3,0,0,0,0,0,0,0,0,1,1044.5,1336,85,64,0,0,0,0,0,0,2,2672,2,170,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
389,115,2,2,188,326,94,94,94,0,163,163,163,0,4469565.217,34782.6087,38.33333333,59.46707773,107,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,17391.30435,17391.30435,94,163,121.6,37.79285647,1428.3,0,0,0,0,0,0,0,0,1,152,94,163,64,0,0,0,0,0,0,2,188,2,326,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,711,2,2,508,2856,254,254,254,0,1428,1428,1428,0,4731364.276,5625.879044,237,329.0896534,617,47,47,47,0,47,47,47,47,0,47,47,0,0,0,0,64,64,2812.939522,2812.939522,254,1428,723.6,643.0262825,413482.8,0,0,0,0,0,0,0,0,1,904.5,254,1428,64,0,0,0,0,0,0,2,508,2,2856,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,416,2,2,344,396,172,172,172,0,198,198,198,0,1778846.154,9615.384615,138.6666667,157.9060902,321,47,47,47,0,47,47,48,48,0,48,48,0,0,0,0,64,64,4807.692308,4807.692308,172,198,182.4,14.2407865,202.8,0,0,0,0,0,0,0,0,1,228,172,198,64,0,0,0,0,0,0,2,344,2,396,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,270,2,2,2672,170,1336,1336,1336,0,85,85,85,0,10500000,14814.81481,90,148.9563695,262,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,7407.407407,7407.407407,85,1336,835.6,685.2009194,469500.3,0,0,0,0,0,0,0,0,1,1044.5,1336,85,64,0,0,0,0,0,0,2,2672,2,170,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,275,2,2,2692,192,1346,1346,1346,0,96,96,96,0,10500000,14545.45455,91.66666667,151.8431208,267,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,7272.727273,7272.727273,96,1346,846,684.6531969,468750,0,0,0,0,0,0,0,0,1,1057.5,1346,96,64,0,0,0,0,0,0,2,2692,2,192,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,250,2,2,2692,192,1346,1346,1346,0,96,96,96,0,11500000,16000,83.33333333,139.1414149,244,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,8000,8000,96,1346,846,684.6531969,468750,0,0,0,0,0,0,0,0,1,1057.5,1346,96,64,0,0,0,0,0,0,2,2692,2,192,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,611,2,2,504,2828,252,252,252,0,1414,1414,1414,0,5453355.155,6546.644845,203.6666667,346.6991972,604,3,3,3,0,3,3,4,4,0,4,4,0,0,0,0,64,64,3273.322422,3273.322422,252,1414,716.8,636.4536118,405073.2,0,0,0,0,0,0,0,0,1,896,252,1414,64,0,0,0,0,0,0,2,504,2,2828,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,796,2,2,2632,2612,1316,1316,1316,0,1306,1306,1306,0,6587939.698,5025.125628,265.3333333,452.642611,788,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,2512.562814,2512.562814,1306,1316,1312,5.477225575,30,0,0,0,0,0,0,0,0,1,1640,1316,1306,64,0,0,0,0,0,0,2,2632,2,2612,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,626,2,2,472,2668,236,236,236,0,1334,1334,1334,0,5015974.441,6389.776358,208.6666667,354.4930653,618,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,3194.888179,3194.888179,236,1334,675.2,601.3993681,361681.2,0,0,0,0,0,0,0,0,1,844,236,1334,64,0,0,0,0,0,0,2,472,2,2668,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,761,2,2,472,2668,236,236,236,0,1334,1334,1334,0,4126149.803,5256.241787,253.6666667,433.3016655,754,3,3,3,0,3,3,4,4,0,4,4,0,0,0,0,64,64,2628.120894,2628.120894,236,1334,675.2,601.3993681,361681.2,0,0,0,0,0,0,0,0,1,844,236,1334,64,0,0,0,0,0,0,2,472,2,2668,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,625,2,2,472,2668,236,236,236,0,1334,1334,1334,0,5024000,6400,208.3333333,354.7820927,618,3,3,3,0,3,3,4,4,0,4,4,0,0,0,0,64,64,3200,3200,236,1334,675.2,601.3993681,361681.2,0,0,0,0,0,0,0,0,1,844,236,1334,64,0,0,0,0,0,0,2,472,2,2668,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,809,2,2,2632,2612,1316,1316,1316,0,1306,1306,1306,0,6482076.638,4944.375773,269.6666667,461.0144611,802,3,3,3,0,3,3,4,4,0,4,4,0,0,0,0,64,64,2472.187886,2472.187886,1306,1316,1312,5.477225575,30,0,0,0,0,0,0,0,0,1,1640,1316,1306,64,0,0,0,0,0,0,2,2632,2,2612,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,357,2,2,340,360,170,170,170,0,180,180,180,0,1960784.314,11204.48179,119,199.1858429,349,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,5602.240896,5602.240896,170,180,174,5.477225575,30,0,0,0,0,0,0,0,0,1,217.5,170,180,64,0,0,0,0,0,0,2,340,2,360,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
88,804,2,2,2632,2612,1316,1316,1316,0,1306,1306,1306,0,6522388.06,4975.124378,268,458.1277115,797,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,2487.562189,2487.562189,1306,1316,1312,5.477225575,30,0,0,0,0,0,0,0,0,1,1640,1316,1306,64,0,0,0,0,0,0,2,2632,2,2612,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
389,7075886,38,21,5594,13014,1309,0,147.2105263,306.3353716,2910,0,619.7142857,782.9471338,2629.776681,8.338178427,121998.0345,921565.7762,7019351,1,7075768,191236.973,1153728.913,7019351,1,7075845,353792.25,1568990.284,7019622,3,0,0,0,0,1240,664,5.370352207,2.96782622,0,2910,310.1333333,565.2320797,319487.304,0,0,0,1,0,0,0,0,0,315.3898305,147.2105263,619.7142857,1240,0,0,0,0,0,0,38,5594,21,13014,65535,0,18,32,56414,0,56414,56414,7019351,0,7019351,7019351,BENIGN
88,775,2,2,2660,2732,1330,1330,1330,0,1366,1366,1366,0,6957419.355,5161.290323,258.3333333,440.5182554,767,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,64,64,2580.645161,2580.645161,1330,1366,1344.4,19.71801207,388.8,0,0,0,0,0,0,0,0,1,1680.5,1330,1366,64,0,0,0,0,0,0,2,2660,2,2732,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
3268,7109874,22,13,2994,6356,1309,0,136.0909091,380.4677458,2910,0,488.9230769,897.6077894,1315.072532,4.922731401,209113.9412,1217501.809,7099505,1,7109801,338561.9524,1549127.455,7099505,1,7109830,592485.8333,2049214.493,7099612,3,0,0,0,0,728,408,3.094288309,1.828443092,0,2910,259.7222222,627.8060488,394140.4349,0,0,0,1,0,0,0,0,0,267.1428571,136.0909091,488.9230769,728,0,0,0,0,0,0,22,2994,13,6356,65535,0,10,32,10293,0,10293,10293,7099505,0,7099505,7099505,BENIGN
80,5194578,5,5,72,651,72,0,14.4,32.19937888,646,0,130.2,288.349094,139.1835872,1.925084194,577175.3333,1660884.211,5004866,4,189712,47428,54663.58847,94828,4,5099807,1274951.75,2487032.853,5004913,4,0,0,0,0,168,168,0.962542097,0.962542097,0,646,65.72727273,193.650247,37500.41818,0,0,0,1,0,0,0,0,1,72.3,14.4,130.2,168,0,0,0,0,0,0,5,72,5,651,29200,114,1,32,0,0,0,0,0,0,0,0,BENIGN
53,23706,1,1,45,77,45,45,45,0,77,77,77,0,5146.376445,84.36682696,23706,0,23706,23706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,42.18341348,42.18341348,45,77,55.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,83.5,45,77,20,0,0,0,0,0,0,1,45,1,77,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
53,24139,2,2,68,132,34,34,34,0,66,66,66,0,8285.347363,165.7069473,8046.333333,13892.50907,24088,3,3,3,0,3,3,48,48,0,48,48,0,0,0,0,40,40,82.85347363,82.85347363,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34,66,40,0,0,0,0,0,0,2,68,2,132,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
7725,16,11,0,704,0,64,64,64,0,0,0,0,0,44000000,687500,1.6,1.577621275,6,1,16,1.6,1.577621275,6,1,0,0,0,0,0,0,0,0,0,220,0,687500,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,69.81818182,64,0,220,0,0,0,0,0,0,11,704,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
7725,15,11,0,704,0,64,64,64,0,0,0,0,0,46900000,733333.3333,1.5,1.269295518,5,1,15,1.5,1.269295518,5,1,0,0,0,0,0,0,0,0,0,352,0,733333.3333,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,69.81818182,64,0,352,0,0,0,0,0,0,11,704,0,0,-1,-1,10,32,0,0,0,0,0,0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18,0,0,0,0,0,11600000,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0,0,0,0,0,0,0,0,220,0,647058.8235,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,19.63636364,18,0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18,0,0,0,0,0,11600000,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0,0,0,0,0,0,0,0,220,0,647058.8235,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,19.63636364,18,0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18,0,0,0,0,0,11600000,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0,0,0,0,0,0,0,0,220,0,647058.8235,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,19.63636364,18,0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18,0,0,0,0,0,11600000,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0,0,0,0,0,0,0,0,220,0,647058.8235,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,19.63636364,18,0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
8612,18,11,0,198,0,18,18,18,0,0,0,0,0,11000000,611111.1111,1.8,1.87379591,7,1,18,1.8,1.87379591,7,1,0,0,0,0,0,0,0,0,0,220,0,611111.1111,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,19.63636364,18,0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
137,1520101,35,0,1750,0,50,50,50,0,0,0,0,0,1151.239293,23.02478585,44708.85294,181523.5591,765812,1,1520101,44708.85294,181523.5591,765812,1,0,0,0,0,0,0,0,0,0,844,0,23.02478585,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,51.42857143,50,0,844,0,0,0,0,0,0,35,1750,0,0,-1,-1,34,20,0,0,0,0,0,0,0,0,BENIGN
53,9964,4,4,238,560,61,58,59.5,1.732050808,142,138,140,2.309401077,80088.31794,802.8904055,1423.428571,3593.446482,9570,3,9807,3269,5656.011934,9800,3,9734,3244.666667,5614.731368,9728,3,0,0,0,0,80,80,401.4452027,401.4452027,58,142,95.44444444,42.30871988,1790.027778,0,0,0,0,0,0,0,0,1,107.375,59.5,140,80,0,0,0,0,0,0,4,238,4,560,-1,-1,3,20,0,0,0,0,0,0,0,0,BENIGN
53,164,2,2,118,286,59,59,59,0,143,143,143,0,2463414.634,24390.2439,54.66666667,87.75724092,156,4,4,4,0,4,4,4,4,0,4,4,0,0,0,0,40,40,12195.12195,12195.12195,59,143,92.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,115.75,59,143,40,0,0,0,0,0,0,2,118,2,286,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
53,151,2,2,118,286,59,59,59,0,143,143,143,0,2675496.689,26490.06623,50.33333333,81.98373822,145,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,13245.03311,13245.03311,59,143,92.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,115.75,59,143,40,0,0,0,0,0,0,2,118,2,286,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
