 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
49322,4,2,0,124,0,62,62,62,0,0,0,0,0,31000000,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,64,0,500000,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,93,62,0,64,0,0,0,0,0,0,2,124,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
137,23,13,0,650,0,50,50,50,0,0,0,0,0,28300000,565217.3913,1.916666667,1.676486224,7,1,23,1.916666667,1.676486224,7,1,0,0,0,0,0,0,0,0,0,416,0,565217.3913,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,53.84615385,50,0,416,0,0,0,0,0,0,13,650,0,0,-1,-1,12,32,0,0,0,0,0,0,0,0,BENIGN
139,64324,49,30,2488,3188,194,0,50.7755102,65.99850545,440,0,106.2666667,130.7039121,88240.78105,1228.157453,824.6666667,4789.917426,40864,1,64324,1340.083333,7021.064161,47952,1,63942,2204.896552,7786.326088,41021,3,0,0,0,0,1592,976,761.7685467,466.3889062,0,440,70.95,98.52685813,9707.541772,0,0,0,1,0,0,0,0,0,71.84810127,50.7755102,106.2666667,1592,0,0,0,0,0,0,49,2488,30,3188,65535,269,22,32,0,0,0,0,0,0,0,0,BENIGN
443,981909,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,4738.728334,20.36848629,51679.42105,76121.06648,297373,4,589259,73657.375,59756.06963,133818,229,886586,88658.6,103671.0865,297373,4,0,0,0,0,296,360,9.165818828,11.20266746,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,252,4,32,0,0,0,0,0,0,0,0,BENIGN
139,11892,1,1,0,0,0,0,0,0,0,0,0,0,0,168.1802893,11892,0,11892,11892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,84.09014464,84.09014464,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,65535,269,0,32,0,0,0,0,0,0,0,0,BENIGN
52399,199,1,2,0,0,0,0,0,0,0,0,0,0,0,15075.37688,99.5,71.4177849,150,49,0,0,0,0,0,49,49,0,49,49,0,0,0,0,32,64,5025.125628,10050.25126,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,269,65535,0,32,0,0,0,0,0,0,0,0,BENIGN
53,181,2,2,46,46,23,23,23,0,23,23,23,0,508287.2928,22099.44751,60.33333333,98.43949072,174,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,11049.72376,11049.72376,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,234,2,2,46,46,23,23,23,0,23,23,23,0,393162.3932,17094.01709,78,134.2348688,233,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,64,64,8547.008547,8547.008547,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,166,2,2,46,46,23,23,23,0,23,23,23,0,554216.8675,24096.38554,55.33333333,56.76559991,115,2,2,2,0,2,2,49,49,0,49,49,0,0,0,0,64,64,12048.19277,12048.19277,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,179,2,2,46,46,23,23,23,0,23,23,23,0,513966.4804,22346.36872,59.66666667,101.6136474,177,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,64,64,11173.18436,11173.18436,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,237,2,2,46,46,23,23,23,0,23,23,23,0,388185.654,16877.63713,79,130.7707918,230,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,8438.818565,8438.818565,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,157,2,2,46,46,23,23,23,0,23,23,23,0,585987.2611,25477.70701,52.33333333,88.04733575,154,1,2,2,0,2,2,1,1,0,1,1,0,0,0,0,64,64,12738.8535,12738.8535,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,151,2,2,46,46,23,23,23,0,23,23,23,0,609271.5232,26490.06623,50.33333333,84.58329228,148,1,2,2,0,2,2,1,1,0,1,1,0,0,0,0,64,64,13245.03311,13245.03311,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,197,2,2,46,46,23,23,23,0,23,23,23,0,467005.0761,20304.56853,65.66666667,30.59956427,101,48,48,48,0,48,48,48,48,0,48,48,0,0,0,0,64,64,10152.28426,10152.28426,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,124,2,2,46,46,23,23,23,0,23,23,23,0,741935.4839,32258.06452,41.33333333,69.85938257,122,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,64,64,16129.03226,16129.03226,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,160,2,2,46,46,23,23,23,0,23,23,23,0,575000,25000,53.33333333,86.31531343,153,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,12500,12500,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,203,2,2,46,46,23,23,23,0,23,23,23,0,453201.9704,19704.4335,67.66666667,34.06366588,107,48,48,48,0,48,48,48,48,0,48,48,0,0,0,0,64,64,9852.216749,9852.216749,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,155,2,2,46,46,23,23,23,0,23,23,23,0,593548.3871,25806.45161,51.66666667,87.75724092,153,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,64,64,12903.22581,12903.22581,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,198,2,2,46,46,23,23,23,0,23,23,23,0,464646.4646,20202.0202,66,73.97972695,147,2,2,2,0,2,2,49,49,0,49,49,0,0,0,0,64,64,10101.0101,10101.0101,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,158,2,2,46,46,23,23,23,0,23,23,23,0,582278.481,25316.4557,52.66666667,89.48929172,156,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,64,64,12658.22785,12658.22785,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,159,2,2,46,46,23,23,23,0,23,23,23,0,578616.3522,25157.2327,53,90.06664199,157,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,64,64,12578.61635,12578.61635,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
53,203,2,2,46,46,23,23,23,0,23,23,23,0,453201.9704,19704.4335,67.66666667,33.20140559,106,48,49,49,0,49,49,48,48,0,48,48,0,0,0,0,64,64,9852.216749,9852.216749,23,23,23,0,0,0,0,0,0,0,0,0,0,1,28.75,23,23,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
443,95175,1,1,0,0,0,0,0,0,0,0,0,0,0,21.01392172,95175,0,95175,95175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.50696086,10.50696086,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0,0,0,0,0,0,0,0,BENIGN
123,16762,1,1,48,48,48,48,48,0,48,48,48,0,5727.240186,119.3175039,16762,0,16762,16762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,59.65875194,59.65875194,48,48,48,0,0,0,0,0,0,0,0,0,0,1,72,48,48,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
8080,1045132,3,3,0,18,0,0,0,0,6,6,6,0,17.22270488,5.740901628,209026.4,285243.2106,528155,523,1044609,522304.5,9474.523761,529004,515605,1044283,522141.5,9716.35428,529012,515271,0,0,0,0,92,60,2.870450814,2.870450814,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,BENIGN
0,114421460,139,0,0,0,0,0,0,0,0,0,0,0,0,1.214807083,829141.0145,2945190.702,23300000,1,114000000,829141.0145,2945190.702,23300000,1,0,0,0,0,0,0,0,0,0,0,0,1.214807083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,-1,-1,0,0,2460357.286,3175124.066,7519018,1,12000000,5666144.522,23300000,7443502,BENIGN
8080,996619,3,3,0,18,0,0,0,0,6,6,6,0,18.06106446,6.02035482,199323.8,272176.5993,498625,552,996065,498032.5,1628.466917,499184,496881,996067,498033.5,1619.981636,499179,496888,0,0,0,0,92,60,3.01017741,3.01017741,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,BENIGN
135,11843379,11,6,686,560,168,0,62.36363636,80.65143858,172,0,93.33333333,77.75517132,105.2064618,1.435401164,740211.1875,2940245.98,11800000,2,11800000,1184337.9,3718060.411,11800000,2,488,97.6,89.41084945,194,4,0,0,0,0,244,144,0.928788988,0.506612175,0,172,69.22222222,78.24287643,6121.947712,0,0,0,1,0,0,0,0,0,73.29411765,62.36363636,93.33333333,244,0,0,0,0,0,0,11,686,6,560,8192,2052,9,20,0,0,0,0,0,0,0,0,BENIGN
49666,31846733,17,14,5456,2174,1817,0,320.9411765,574.2059159,348,0,155.2857143,127.2438172,239.5850149,0.973412249,1061557.767,5802910.746,31800000,1,31800000,1990420.813,7945473.259,31800000,1,2661,204.6923077,200.6844059,572,4,0,0,0,0,364,304,0.533806717,0.439605532,0,1817,238.4375,430.8749491,185653.2218,0,0,0,1,0,0,0,0,0,246.1290323,320.9411765,155.2857143,364,0,0,0,0,0,0,17,5456,14,2174,8192,2049,15,20,0,0,0,0,0,0,0,0,BENIGN
389,346785,14,12,4176,1044,1684,0,298.2857143,591.7199739,210,0,87,89.21475622,15052.55418,74.97440777,13871.4,57621.93857,284433,2,346680,26667.69231,79198.4432,284433,2,346771,31524.63636,103799.0361,344489,3,0,0,0,0,304,264,40.37083496,34.60357282,0,1684,193.3333333,437.0594045,191020.9231,0,0,0,1,0,0,0,0,0,200.7692308,298.2857143,87,304,0,0,0,0,0,0,14,4176,12,1044,8192,0,12,20,0,0,0,0,0,0,0,0,BENIGN
389,476417,20,15,5802,9256,1684,0,290.1,513.7292857,2634,0,617.0666667,781.4038161,31606.76466,73.46505267,14012.26471,51699.85761,290167,1,476332,25070.10526,67909.42014,290167,1,476354,34025.28571,96199.35644,349702,3,0,0,0,0,424,324,41.9800301,31.48502257,0,2634,418.2777778,647.1702629,418829.3492,0,0,0,1,0,0,0,0,0,430.2285714,290.1,617.0666667,424,0,0,0,0,0,0,20,5802,15,9256,8192,0,18,20,0,0,0,0,0,0,0,0,BENIGN
389,157,2,2,414,326,207,207,207,0,163,163,163,0,4713375.796,25477.70701,52.33333333,50.083264,104,4,4,4,0,4,4,49,49,0,49,49,0,0,0,0,40,40,12738.8535,12738.8535,163,207,189.4,24.09979253,580.8,0,0,0,0,0,0,0,0,1,236.75,207,163,40,0,0,0,0,0,0,2,414,2,326,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
389,191,2,2,412,326,206,206,206,0,163,163,163,0,3863874.346,20942.40838,63.66666667,26.2741952,94,48,48,48,0,48,48,49,49,0,49,49,0,0,0,0,40,40,10471.20419,10471.20419,163,206,188.8,23.55206997,554.7,0,0,0,0,0,0,0,0,1,236,206,163,40,0,0,0,0,0,0,2,412,2,326,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
445,100751429,175,168,34076,50446,3133,0,194.72,297.5646098,3254,0,300.2738095,485.4436418,838.9161408,3.404418214,294594.8216,2856104.596,30000000,0,101000000,579030.8506,3989147.41,30000000,1,101000000,603301.6228,4074292.457,30000000,1,0,0,0,0,3524,3456,1.736948068,1.667470146,0,3254,245.7034884,403.2549482,162614.5532,0,0,0,1,0,0,0,0,0,246.4198251,194.72,300.2738095,3524,0,0,0,0,0,0,175,34076,168,50446,8192,2051,173,20,38096.25,45322.09915,89837,49,25100000,9683070.578,30000000,10600000,BENIGN
137,47,2,0,124,0,62,62,62,0,0,0,0,0,2638297.872,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,0,42553.19149,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,93,62,0,40,0,0,0,0,0,0,2,124,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
137,21,13,0,650,0,50,50,50,0,0,0,0,0,31000000,619047.619,1.75,1.422226168,6,1,21,1.75,1.422226168,6,1,0,0,0,0,0,0,0,0,0,260,0,619047.619,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,53.84615385,50,0,260,0,0,0,0,0,0,13,650,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0,BENIGN
138,24,13,0,3029,0,233,233,233,0,0,0,0,0,126000000,541666.6667,2,1.348399725,6,1,24,2,1.348399725,6,1,0,0,0,0,0,0,0,0,0,260,0,541666.6667,0,233,233,233,0,0,0,0,0,0,0,0,0,0,0,250.9230769,233,0,260,0,0,0,0,0,0,13,3029,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0,BENIGN
138,26,13,0,3029,0,233,233,233,0,0,0,0,0,117000000,500000,2.166666667,1.898963034,8,1,26,2.166666667,1.898963034,8,1,0,0,0,0,0,0,0,0,0,260,0,500000,0,233,233,233,0,0,0,0,0,0,0,0,0,0,0,250.9230769,233,0,260,0,0,0,0,0,0,13,3029,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0,BENIGN
443,98582,8,7,342,4699,180,0,42.75,79.30366592,1448,0,671.2857143,666.8234935,51135.09566,152.1575947,7041.571429,10636.74781,23779,7,98582,14083.14286,17563.18271,45679,176,52571,8761.833333,13013.52766,27508,49,0,0,0,0,264,232,81.15071717,71.00687752,0,1448,315.0625,534.9583745,286180.4625,0,0,0,1,0,0,0,0,0,336.0666667,42.75,671.2857143,264,0,0,0,0,0,0,8,342,7,4699,29200,972,2,32,0,0,0,0,0,0,0,0,BENIGN
443,75184675,15,15,2022,4867,1675,0,134.8,430.4091409,2038,0,324.4666667,650.876208,91.62771536,0.399017486,2592575,4344098.561,10000000,62,75200000,5370333.929,5008853.285,10100000,62,75100000,5366687.786,5017337.022,10100000,193,0,0,0,0,488,488,0.199508743,0.199508743,0,2038,222.2258065,542.9953167,294843.914,0,0,0,1,0,0,0,0,1,229.6333333,134.8,324.4666667,488,0,0,0,0,0,0,15,2022,15,4867,29200,127,3,32,70061,50283.90302,184094,50889,10000000,12155.13372,10000000,9997025,BENIGN
443,75197354,15,17,2356,4722,1677,0,157.0666667,442.0579255,1448,0,277.7647059,511.9959142,94.12565235,0.425546888,2425721.097,4245771.843,10000000,17,70700000,5046450.5,5207746.595,10100000,193,75100000,4696650,5015952.662,10100000,48,0,0,0,0,488,552,0.199475104,0.226071784,0,1677,214.4848485,470.8230905,221674.3826,0,0,0,1,0,0,0,0,1,221.1875,157.0666667,277.7647059,488,0,0,0,0,0,0,15,2356,17,4722,29200,127,3,32,71759.71429,55486.43694,197591,50629,10000000,13989.96654,10000000,9996718,BENIGN
443,78782442,24,27,6096,19449,2059,0,254,589.1058073,3730,0,720.3333333,985.6498442,324.2473748,0.647352363,1575648.84,3512298.604,10000000,4,74100000,3221818.174,4641913.504,10100000,82,78700000,3028286.808,4459566.724,10100000,4,0,0,0,0,776,872,0.304636406,0.342715957,0,3730,491.25,843.0844601,710791.4069,0,0,0,1,0,0,0,0,1,500.8823529,254,720.3333333,776,0,0,0,0,0,0,24,6096,27,19449,29200,166,6,32,580791.1429,1412319.626,3783631,46900,10000000,8929.011506,10000000,10000000,BENIGN
443,78788242,25,30,6099,20793,2064,0,243.96,635.3187179,2429,0,693.1,749.6637108,341.319965,0.698073705,1459041.519,3400946.145,10000000,3,74100000,3088905.542,4584590.357,10100000,79,78700000,2715206.759,4314520.253,10100000,3,0,0,0,0,808,968,0.31730623,0.380767475,0,2429,480.2142857,725.7674237,526738.3532,0,0,0,1,0,0,0,0,1,488.9454545,243.96,693.1,808,0,0,0,0,0,0,25,6099,30,20793,29200,159,5,32,587924,1430616.384,3832257,47065,10000000,3261.998197,10000000,10000000,BENIGN
443,78802224,26,26,6428,19864,2066,0,247.2307692,626.388206,2896,0,764,961.9114304,333.6454057,0.659879853,1545141.647,3485960.168,10000000,17,78800000,3152088.96,4507017.484,10100000,62,78800000,3150047.04,4513226.146,10100000,56,0,0,0,0,840,840,0.329939927,0.329939927,0,2896,496.0754717,839.6814151,705064.8788,0,0,0,1,0,0,0,0,1,505.6153846,247.2307692,764,840,0,0,0,0,0,0,26,6428,26,19864,29200,159,5,32,593905.4286,1437310.829,3853420,50539,10000000,9232.891223,10000000,10000000,BENIGN
443,80396567,72,82,14865,105673,2066,0,206.4583333,575.3396777,4344,0,1288.695122,1006.314332,1499.292874,1.915504676,525467.7582,2126005.276,10000000,1,75900000,1068766.732,3010265.358,10100000,1,80300000,991929.1235,2865999.02,10100000,1,0,0,0,0,2312,2632,0.895560628,1.019944048,0,4344,777.6645161,990.3411014,980775.4971,0,0,0,1,0,0,0,0,1,782.7142857,206.4583333,1288.695122,2312,0,0,0,0,0,0,72,14865,82,105673,29200,227,10,32,814087.1429,2020657.67,5396508,50177,10000000,8943.728556,10000000,10000000,BENIGN
443,115424310,24,20,873,7358,489,0,36.375,108.558064,1418,0,367.9,584.997157,71.31080099,0.381202192,2684286.279,4402355.097,10000000,1,115000000,5018448.261,5009899.822,10100000,1,111000000,5830815.053,5080947.896,10100000,2,0,0,0,0,776,648,0.207928468,0.173273724,0,1418,182.9111111,426.5742407,181965.5828,0,0,0,1,0,0,0,0,0,187.0681818,36.375,367.9,776,0,0,0,0,0,0,24,873,20,7358,29200,357,4,32,59566.90909,77133.14593,292132,36190,10000000,6726.21551,10000000,9997572,BENIGN
80,117607274,18,15,874,1592,437,0,48.55555556,141.3174242,796,0,106.1333333,280.0851571,20.9680908,0.280594889,3675227.313,4750169.925,10000000,43,118000000,6918074.941,4493426.75,10000000,66,113000000,8070209.286,3962174.524,10000000,1188,0,0,0,0,584,488,0.153051758,0.127543131,0,796,72.52941176,211.0803718,44554.92335,0,0,0,1,0,0,0,0,0,74.72727273,48.55555556,106.1333333,584,0,0,0,0,0,0,18,874,15,1592,29200,287,2,32,250462.3636,752381.1944,2518977,23456,10000000,8336.531197,10000000,10000000,BENIGN
80,118285678,18,15,870,1492,435,0,48.33333333,140.6706625,746,0,99.46666667,262.4918684,19.96860516,0.278985593,3696427.438,4738873.602,10000000,14,118000000,6957981.059,4459013.306,10100000,36950,113000000,8072382.857,3942432.365,10100000,21101,0,0,0,0,584,488,0.15217396,0.126811633,0,746,69.47058824,200.5592537,40224.01426,0,0,0,1,0,0,0,0,0,71.57575758,48.33333333,99.46666667,584,0,0,0,0,0,0,18,870,15,1492,29200,349,2,32,263301.9091,751212.9051,2528294,36624,10000000,3328.620413,10000000,10000000,BENIGN
80,114682159,21,17,1740,2984,435,0,82.85714286,175.03265,746,0,175.5294118,326.1790378,41.19210905,0.331350581,3099517.811,4572331.929,10000000,43,115000000,5732278.05,4907786.218,10000000,85,115000000,7165327.688,4435706.505,10000000,20546,0,0,0,0,680,552,0.183114795,0.148235786,0,746,121.1282051,251.8747788,63440.90418,0,0,0,1,0,0,0,0,0,124.3157895,82.85714286,175.5294118,680,0,0,0,0,0,0,21,1740,17,2984,29200,365,4,32,413529.9091,842203.2287,2285546,36566,10000000,4473.379256,10000000,10000000,BENIGN
53,386,1,1,52,114,52,52,52,0,114,114,114,0,430051.8135,5181.34715,386,0,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2590.673575,2590.673575,52,114,72.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,109,52,114,32,0,0,0,0,0,0,1,52,1,114,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,196557,1,1,42,175,42,42,42,0,175,175,175,0,1104.005454,10.17516547,196557,0,196557,196557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.087582737,5.087582737,42,175,86.33333333,76.7875858,5896.333333,0,0,0,0,0,0,0,0,1,129.5,42,175,32,0,0,0,0,0,0,1,42,1,175,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,222673,1,1,43,133,43,43,43,0,133,133,133,0,790.3966803,8.981780458,222673,0,222673,222673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,4.490890229,4.490890229,43,133,73,51.96152423,2700,0,0,0,0,0,0,0,0,1,109.5,43,133,40,0,0,0,0,0,0,1,43,1,133,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
53,30793,1,1,47,115,47,47,47,0,115,115,115,0,5260.935927,64.94982626,30793,0,30793,30793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.47491313,32.47491313,47,115,69.66666667,39.2598183,1541.333333,0,0,0,0,0,0,0,0,1,104.5,47,115,32,0,0,0,0,0,0,1,47,1,115,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,60543,1,1,48,100,48,48,48,0,100,100,100,0,2444.543548,33.03437226,60543,0,60543,60543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.51718613,16.51718613,48,100,65.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,98,48,100,32,0,0,0,0,0,0,1,48,1,100,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,18333710,2,2,90,146,48,42,45,4.242640687,88,58,73,21.21320344,12.8724628,0.218177336,6111236.667,10500000,18300000,30556,18300000,18300000,0,18300000,18300000,18300000,18300000,0,18300000,18300000,0,0,0,0,52,52,0.109088668,0.109088668,42,88,56.8,18.36300629,337.2,0,0,0,0,0,0,0,0,1,71,45,73,52,0,0,0,0,0,0,2,90,2,146,-1,-1,1,20,30556,0,30556,30556,18300000,0,18300000,18300000,BENIGN
53,30808,1,1,62,90,62,62,62,0,90,90,90,0,4933.783433,64.91820306,30808,0,30808,30808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.45910153,32.45910153,62,90,71.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,107,62,90,32,0,0,0,0,0,0,1,62,1,90,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,91852,1,1,42,132,42,42,42,0,132,132,132,0,1894.351783,21.77415843,91852,0,91852,91852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.88707921,10.88707921,42,132,72,51.96152423,2700,0,0,0,0,0,0,0,0,1,108,42,132,32,0,0,0,0,0,0,1,42,1,132,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,37700,1,1,47,125,47,47,47,0,125,125,125,0,4562.334218,53.05039788,37700,0,37700,37700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26.52519894,26.52519894,47,125,73,45.033321,2028,0,0,0,0,0,0,0,0,1,109.5,47,125,20,0,0,0,0,0,0,1,47,1,125,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
53,30429,1,1,62,78,62,62,62,0,78,78,78,0,4600.874166,65.7267738,30429,0,30429,30429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.8633869,32.8633869,62,78,67.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,101,62,78,32,0,0,0,0,0,0,1,62,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
53,91512,1,1,43,176,43,43,43,0,176,176,176,0,2393.12877,21.85505726,91512,0,91512,91512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,10.92752863,10.92752863,43,176,87.33333333,76.7875858,5896.333333,0,0,0,0,0,0,0,0,1,131,43,176,40,0,0,0,0,0,0,1,43,1,176,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
53,30731,1,1,47,95,47,47,47,0,95,95,95,0,4620.741271,65.08086297,30731,0,30731,30731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32.54043149,32.54043149,47,95,63,27.71281292,768,0,0,0,0,0,0,0,0,1,94.5,47,95,20,0,0,0,0,0,0,1,47,1,95,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
